,Load_2025
2025-07-19 00:00:00+02:00,43502.5
2025-07-19 01:00:00+02:00,41123.8
2025-07-19 02:00:00+02:00,40024.8
2025-07-19 03:00:00+02:00,39491.5
2025-07-19 04:00:00+02:00,39393.1
2025-07-19 05:00:00+02:00,39122.2
2025-07-19 06:00:00+02:00,41208.9
2025-07-19 07:00:00+02:00,44180.7
2025-07-19 08:00:00+02:00,47664.8
2025-07-19 09:00:00+02:00,50492.3
2025-07-19 10:00:00+02:00,52354.3
2025-07-19 11:00:00+02:00,53493.1
2025-07-19 12:00:00+02:00,53016.1
2025-07-19 13:00:00+02:00,51389.4
2025-07-19 14:00:00+02:00,49896.8
2025-07-19 15:00:00+02:00,49095.8
2025-07-19 16:00:00+02:00,48389.1
2025-07-19 17:00:00+02:00,48148.7
2025-07-19 18:00:00+02:00,48194.9
2025-07-19 19:00:00+02:00,47331.3
2025-07-19 20:00:00+02:00,45445.9
2025-07-19 21:00:00+02:00,44394.6
2025-07-19 22:00:00+02:00,43942.1
2025-07-19 23:00:00+02:00,41341.4
