,Load_2025
2025-04-29 00:00:00+02:00,44272.9
2025-04-29 01:00:00+02:00,42595.1
2025-04-29 02:00:00+02:00,41857.6
2025-04-29 03:00:00+02:00,42406.7
2025-04-29 04:00:00+02:00,43673.6
2025-04-29 05:00:00+02:00,46790.5
2025-04-29 06:00:00+02:00,53203.3
2025-04-29 07:00:00+02:00,59237.5
2025-04-29 08:00:00+02:00,62089.8
2025-04-29 09:00:00+02:00,62387.3
2025-04-29 10:00:00+02:00,63274.6
2025-04-29 11:00:00+02:00,64283.3
2025-04-29 12:00:00+02:00,65085.3
2025-04-29 13:00:00+02:00,63000.6
2025-04-29 14:00:00+02:00,63110.5
2025-04-29 15:00:00+02:00,60660.4
2025-04-29 16:00:00+02:00,59096.7
2025-04-29 17:00:00+02:00,57915.7
2025-04-29 18:00:00+02:00,58084.4
2025-04-29 19:00:00+02:00,57839.6
2025-04-29 20:00:00+02:00,55951.2
2025-04-29 21:00:00+02:00,54470.5
2025-04-29 22:00:00+02:00,51661.8
2025-04-29 23:00:00+02:00,47908.8
