,Load_2025
2025-08-17 00:00:00+02:00,37527.9
2025-08-17 01:00:00+02:00,35794.7
2025-08-17 02:00:00+02:00,34626.8
2025-08-17 03:00:00+02:00,34230.8
2025-08-17 04:00:00+02:00,33853.2
2025-08-17 05:00:00+02:00,34095.9
2025-08-17 06:00:00+02:00,34372.0
2025-08-17 07:00:00+02:00,36116.5
2025-08-17 08:00:00+02:00,39152.5
2025-08-17 09:00:00+02:00,41963.7
2025-08-17 10:00:00+02:00,44723.5
2025-08-17 11:00:00+02:00,47384.5
2025-08-17 12:00:00+02:00,48092.2
2025-08-17 13:00:00+02:00,46838.6
2025-08-17 14:00:00+02:00,45406.3
2025-08-17 15:00:00+02:00,44705.7
2025-08-17 16:00:00+02:00,44435.5
2025-08-17 17:00:00+02:00,44846.8
2025-08-17 18:00:00+02:00,45421.4
2025-08-17 19:00:00+02:00,45526.3
2025-08-17 20:00:00+02:00,45537.3
2025-08-17 21:00:00+02:00,45457.6
2025-08-17 22:00:00+02:00,44128.0
2025-08-17 23:00:00+02:00,40837.4
