,Load_2025
2025-05-11 00:00:00+02:00,39233.4
2025-05-11 01:00:00+02:00,37156.3
2025-05-11 02:00:00+02:00,35762.8
2025-05-11 03:00:00+02:00,35170.9
2025-05-11 04:00:00+02:00,35531.4
2025-05-11 05:00:00+02:00,35820.5
2025-05-11 06:00:00+02:00,36094.7
2025-05-11 07:00:00+02:00,38734.8
2025-05-11 08:00:00+02:00,42539.6
2025-05-11 09:00:00+02:00,45935.7
2025-05-11 10:00:00+02:00,47897.3
2025-05-11 11:00:00+02:00,49907.0
2025-05-11 12:00:00+02:00,49547.8
2025-05-11 13:00:00+02:00,47865.3
2025-05-11 14:00:00+02:00,45848.5
2025-05-11 15:00:00+02:00,44812.3
2025-05-11 16:00:00+02:00,44078.7
2025-05-11 17:00:00+02:00,44832.7
2025-05-11 18:00:00+02:00,45718.3
2025-05-11 19:00:00+02:00,46469.7
2025-05-11 20:00:00+02:00,46222.7
2025-05-11 21:00:00+02:00,47202.5
2025-05-11 22:00:00+02:00,46745.3
2025-05-11 23:00:00+02:00,42942.4
