,Load_2025
2025-04-18 00:00:00+02:00,45422.7
2025-04-18 01:00:00+02:00,43412.2
2025-04-18 02:00:00+02:00,42387.6
2025-04-18 03:00:00+02:00,42208.3
2025-04-18 04:00:00+02:00,42649.1
2025-04-18 05:00:00+02:00,44909.2
2025-04-18 06:00:00+02:00,49027.7
2025-04-18 07:00:00+02:00,52914.3
2025-04-18 08:00:00+02:00,55511.5
2025-04-18 09:00:00+02:00,56927.3
2025-04-18 10:00:00+02:00,58717.7
2025-04-18 11:00:00+02:00,59549.9
2025-04-18 12:00:00+02:00,59489.6
2025-04-18 13:00:00+02:00,58387.3
2025-04-18 14:00:00+02:00,56766.2
2025-04-18 15:00:00+02:00,55433.9
2025-04-18 16:00:00+02:00,54006.3
2025-04-18 17:00:00+02:00,53702.6
2025-04-18 18:00:00+02:00,53451.3
2025-04-18 19:00:00+02:00,53289.1
2025-04-18 20:00:00+02:00,52477.9
2025-04-18 21:00:00+02:00,50899.7
2025-04-18 22:00:00+02:00,49119.7
2025-04-18 23:00:00+02:00,45777.2
