,Load_2025
2025-06-14 00:00:00+02:00,44503.3
2025-06-14 01:00:00+02:00,42005.4
2025-06-14 02:00:00+02:00,40684.3
2025-06-14 03:00:00+02:00,40029.9
2025-06-14 04:00:00+02:00,39798.5
2025-06-14 05:00:00+02:00,39276.6
2025-06-14 06:00:00+02:00,41407.7
2025-06-14 07:00:00+02:00,45020.6
2025-06-14 08:00:00+02:00,48607.8
2025-06-14 09:00:00+02:00,51471.7
2025-06-14 10:00:00+02:00,53242.4
2025-06-14 11:00:00+02:00,53681.3
2025-06-14 12:00:00+02:00,52900.3
2025-06-14 13:00:00+02:00,51162.4
2025-06-14 14:00:00+02:00,49419.4
2025-06-14 15:00:00+02:00,48269.1
2025-06-14 16:00:00+02:00,47807.3
2025-06-14 17:00:00+02:00,47639.8
2025-06-14 18:00:00+02:00,47266.8
2025-06-14 19:00:00+02:00,46556.4
2025-06-14 20:00:00+02:00,44747.2
2025-06-14 21:00:00+02:00,43640.3
2025-06-14 22:00:00+02:00,43632.8
2025-06-14 23:00:00+02:00,40857.6
