,Load_2025
2025-05-05 00:00:00+02:00,40640.2
2025-05-05 01:00:00+02:00,39395.6
2025-05-05 02:00:00+02:00,38934.0
2025-05-05 03:00:00+02:00,39417.7
2025-05-05 04:00:00+02:00,40832.7
2025-05-05 05:00:00+02:00,44404.3
2025-05-05 06:00:00+02:00,51498.3
2025-05-05 07:00:00+02:00,57172.1
2025-05-05 08:00:00+02:00,60224.9
2025-05-05 09:00:00+02:00,61040.3
2025-05-05 10:00:00+02:00,62422.8
2025-05-05 11:00:00+02:00,63204.2
2025-05-05 12:00:00+02:00,62745.9
2025-05-05 13:00:00+02:00,62759.6
2025-05-05 14:00:00+02:00,61088.1
2025-05-05 15:00:00+02:00,59468.2
2025-05-05 16:00:00+02:00,57746.7
2025-05-05 17:00:00+02:00,57271.1
2025-05-05 18:00:00+02:00,57026.7
2025-05-05 19:00:00+02:00,57054.9
2025-05-05 20:00:00+02:00,55593.7
2025-05-05 21:00:00+02:00,54744.4
2025-05-05 22:00:00+02:00,51341.4
2025-05-05 23:00:00+02:00,46947.0
