,Load_2025
2025-08-23 00:00:00+02:00,41286.6
2025-08-23 01:00:00+02:00,39737.2
2025-08-23 02:00:00+02:00,38554.3
2025-08-23 03:00:00+02:00,38173.3
2025-08-23 04:00:00+02:00,38309.2
2025-08-23 05:00:00+02:00,38674.7
2025-08-23 06:00:00+02:00,39946.7
2025-08-23 07:00:00+02:00,42602.3
2025-08-23 08:00:00+02:00,45945.7
2025-08-23 09:00:00+02:00,48853.7
2025-08-23 10:00:00+02:00,50994.3
2025-08-23 11:00:00+02:00,52550.7
2025-08-23 12:00:00+02:00,52512.8
2025-08-23 13:00:00+02:00,51133.1
2025-08-23 14:00:00+02:00,49746.3
2025-08-23 15:00:00+02:00,48716.9
2025-08-23 16:00:00+02:00,47719.7
2025-08-23 17:00:00+02:00,47195.8
2025-08-23 18:00:00+02:00,47353.1
2025-08-23 19:00:00+02:00,46986.7
2025-08-23 20:00:00+02:00,46074.7
2025-08-23 21:00:00+02:00,45227.3
2025-08-23 22:00:00+02:00,43247.5
2025-08-23 23:00:00+02:00,40518.8
