,Load_2025
2025-10-02 00:00:00+02:00,44329.2
2025-10-02 01:00:00+02:00,42518.7
2025-10-02 02:00:00+02:00,41581.0
2025-10-02 03:00:00+02:00,41798.6
2025-10-02 04:00:00+02:00,42498.7
2025-10-02 05:00:00+02:00,44716.3
2025-10-02 06:00:00+02:00,50173.2
2025-10-02 07:00:00+02:00,54232.1
2025-10-02 08:00:00+02:00,56214.2
2025-10-02 09:00:00+02:00,57188.7
2025-10-02 10:00:00+02:00,58493.2
2025-10-02 11:00:00+02:00,59904.3
2025-10-02 12:00:00+02:00,59568.3
2025-10-02 13:00:00+02:00,58728.7
2025-10-02 14:00:00+02:00,57699.3
2025-10-02 15:00:00+02:00,56203.1
2025-10-02 16:00:00+02:00,54790.2
2025-10-02 17:00:00+02:00,54635.5
2025-10-02 18:00:00+02:00,55338.7
2025-10-02 19:00:00+02:00,58413.2
2025-10-02 20:00:00+02:00,56993.7
2025-10-02 21:00:00+02:00,53162.3
2025-10-02 22:00:00+02:00,49748.8
2025-10-02 23:00:00+02:00,46137.5
