,Load_2025
2025-09-06 00:00:00+02:00,43277.9
2025-09-06 01:00:00+02:00,41596.0
2025-09-06 02:00:00+02:00,40469.7
2025-09-06 03:00:00+02:00,39816.3
2025-09-06 04:00:00+02:00,39814.9
2025-09-06 05:00:00+02:00,40535.0
2025-09-06 06:00:00+02:00,42502.9
2025-09-06 07:00:00+02:00,44732.3
2025-09-06 08:00:00+02:00,48031.3
2025-09-06 09:00:00+02:00,51112.4
2025-09-06 10:00:00+02:00,53165.1
2025-09-06 11:00:00+02:00,54387.0
2025-09-06 12:00:00+02:00,53955.5
2025-09-06 13:00:00+02:00,52788.3
2025-09-06 14:00:00+02:00,51361.6
2025-09-06 15:00:00+02:00,50094.0
2025-09-06 16:00:00+02:00,49115.4
2025-09-06 17:00:00+02:00,49067.4
2025-09-06 18:00:00+02:00,49041.1
2025-09-06 19:00:00+02:00,48851.3
2025-09-06 20:00:00+02:00,48879.6
2025-09-06 21:00:00+02:00,46640.2
2025-09-06 22:00:00+02:00,44305.3
2025-09-06 23:00:00+02:00,41517.4
