,Load_2025
2025-09-02 00:00:00+02:00,45207.7
2025-09-02 01:00:00+02:00,43603.9
2025-09-02 02:00:00+02:00,42510.3
2025-09-02 03:00:00+02:00,42679.0
2025-09-02 04:00:00+02:00,43379.3
2025-09-02 05:00:00+02:00,46221.3
2025-09-02 06:00:00+02:00,52812.7
2025-09-02 07:00:00+02:00,58052.8
2025-09-02 08:00:00+02:00,60229.5
2025-09-02 09:00:00+02:00,62049.5
2025-09-02 10:00:00+02:00,63550.7
2025-09-02 11:00:00+02:00,64962.7
2025-09-02 12:00:00+02:00,64223.3
2025-09-02 13:00:00+02:00,63378.5
2025-09-02 14:00:00+02:00,62106.3
2025-09-02 15:00:00+02:00,60795.8
2025-09-02 16:00:00+02:00,59182.6
2025-09-02 17:00:00+02:00,58434.5
2025-09-02 18:00:00+02:00,58032.7
2025-09-02 19:00:00+02:00,57569.3
2025-09-02 20:00:00+02:00,56998.8
2025-09-02 21:00:00+02:00,53901.3
2025-09-02 22:00:00+02:00,50100.9
2025-09-02 23:00:00+02:00,46113.7
