,Load_2025
2025-03-27 00:00:00+01:00,48679.0
2025-03-27 01:00:00+01:00,46566.4
2025-03-27 02:00:00+01:00,45609.0
2025-03-27 03:00:00+01:00,46143.8
2025-03-27 04:00:00+01:00,47310.2
2025-03-27 05:00:00+01:00,50290.0
2025-03-27 06:00:00+01:00,55932.7
2025-03-27 07:00:00+01:00,61137.9
2025-03-27 08:00:00+01:00,63199.4
2025-03-27 09:00:00+01:00,64056.6
2025-03-27 10:00:00+01:00,64977.3
2025-03-27 11:00:00+01:00,66022.2
2025-03-27 12:00:00+01:00,65678.3
2025-03-27 13:00:00+01:00,65007.3
2025-03-27 14:00:00+01:00,63553.3
2025-03-27 15:00:00+01:00,62435.4
2025-03-27 16:00:00+01:00,60871.0
2025-03-27 17:00:00+01:00,60625.0
2025-03-27 18:00:00+01:00,62207.7
2025-03-27 19:00:00+01:00,64178.8
2025-03-27 20:00:00+01:00,60482.0
2025-03-27 21:00:00+01:00,57198.7
2025-03-27 22:00:00+01:00,54820.7
2025-03-27 23:00:00+01:00,50602.7
