,Load_2025
2025-08-26 00:00:00+02:00,44609.3
2025-08-26 01:00:00+02:00,43176.3
2025-08-26 02:00:00+02:00,42557.7
2025-08-26 03:00:00+02:00,42563.5
2025-08-26 04:00:00+02:00,43480.3
2025-08-26 05:00:00+02:00,46365.7
2025-08-26 06:00:00+02:00,52738.5
2025-08-26 07:00:00+02:00,57514.0
2025-08-26 08:00:00+02:00,60399.8
2025-08-26 09:00:00+02:00,61640.7
2025-08-26 10:00:00+02:00,63201.2
2025-08-26 11:00:00+02:00,64533.3
2025-08-26 12:00:00+02:00,64401.5
2025-08-26 13:00:00+02:00,63591.1
2025-08-26 14:00:00+02:00,61981.6
2025-08-26 15:00:00+02:00,60910.4
2025-08-26 16:00:00+02:00,58827.0
2025-08-26 17:00:00+02:00,58230.2
2025-08-26 18:00:00+02:00,57824.7
2025-08-26 19:00:00+02:00,57320.7
2025-08-26 20:00:00+02:00,56484.6
2025-08-26 21:00:00+02:00,54303.6
2025-08-26 22:00:00+02:00,50783.2
2025-08-26 23:00:00+02:00,46666.7
