,Load_2025
2025-06-29 00:00:00+02:00,38002.5
2025-06-29 01:00:00+02:00,36281.7
2025-06-29 02:00:00+02:00,35182.0
2025-06-29 03:00:00+02:00,34791.8
2025-06-29 04:00:00+02:00,34582.5
2025-06-29 05:00:00+02:00,34112.1
2025-06-29 06:00:00+02:00,34790.0
2025-06-29 07:00:00+02:00,36991.9
2025-06-29 08:00:00+02:00,40173.7
2025-06-29 09:00:00+02:00,43194.7
2025-06-29 10:00:00+02:00,45103.3
2025-06-29 11:00:00+02:00,46941.1
2025-06-29 12:00:00+02:00,46761.6
2025-06-29 13:00:00+02:00,45465.8
2025-06-29 14:00:00+02:00,44593.7
2025-06-29 15:00:00+02:00,43605.0
2025-06-29 16:00:00+02:00,43332.2
2025-06-29 17:00:00+02:00,44186.4
2025-06-29 18:00:00+02:00,45527.2
2025-06-29 19:00:00+02:00,45472.3
2025-06-29 20:00:00+02:00,44443.4
2025-06-29 21:00:00+02:00,43903.0
2025-06-29 22:00:00+02:00,44572.2
2025-06-29 23:00:00+02:00,41655.7
