,Load_2025
2025-12-21 00:00:00+01:00,44512.9
2025-12-21 01:00:00+01:00,42234.8
2025-12-21 02:00:00+01:00,40985.4
2025-12-21 03:00:00+01:00,40345.3
2025-12-21 04:00:00+01:00,40288.3
2025-12-21 05:00:00+01:00,39927.7
2025-12-21 06:00:00+01:00,39417.7
2025-12-21 07:00:00+01:00,40714.6
2025-12-21 08:00:00+01:00,43118.3
2025-12-21 09:00:00+01:00,46024.2
2025-12-21 10:00:00+01:00,48373.2
2025-12-21 11:00:00+01:00,51268.8
2025-12-21 12:00:00+01:00,52106.5
2025-12-21 13:00:00+01:00,50420.4
2025-12-21 14:00:00+01:00,49133.7
2025-12-21 15:00:00+01:00,48859.4
2025-12-21 16:00:00+01:00,51226.6
2025-12-21 17:00:00+01:00,54367.7
2025-12-21 18:00:00+01:00,54924.6
2025-12-21 19:00:00+01:00,53796.2
2025-12-21 20:00:00+01:00,51982.9
2025-12-21 21:00:00+01:00,50608.0
2025-12-21 22:00:00+01:00,49764.4
2025-12-21 23:00:00+01:00,46743.7
