,Load_2025
2025-06-15 00:00:00+02:00,38134.7
2025-06-15 01:00:00+02:00,36311.1
2025-06-15 02:00:00+02:00,34654.8
2025-06-15 03:00:00+02:00,34000.3
2025-06-15 04:00:00+02:00,33917.4
2025-06-15 05:00:00+02:00,33561.0
2025-06-15 06:00:00+02:00,34486.2
2025-06-15 07:00:00+02:00,36747.4
2025-06-15 08:00:00+02:00,39575.3
2025-06-15 09:00:00+02:00,42182.2
2025-06-15 10:00:00+02:00,44297.3
2025-06-15 11:00:00+02:00,46603.8
2025-06-15 12:00:00+02:00,46835.9
2025-06-15 13:00:00+02:00,45550.2
2025-06-15 14:00:00+02:00,44159.6
2025-06-15 15:00:00+02:00,42968.3
2025-06-15 16:00:00+02:00,42996.7
2025-06-15 17:00:00+02:00,43429.4
2025-06-15 18:00:00+02:00,44953.3
2025-06-15 19:00:00+02:00,45316.4
2025-06-15 20:00:00+02:00,44995.8
2025-06-15 21:00:00+02:00,44657.7
2025-06-15 22:00:00+02:00,45634.5
2025-06-15 23:00:00+02:00,42190.3
