,Load_2025
2025-03-18 00:00:00+01:00,49114.5
2025-03-18 01:00:00+01:00,47639.3
2025-03-18 02:00:00+01:00,46845.5
2025-03-18 03:00:00+01:00,47025.3
2025-03-18 04:00:00+01:00,48109.4
2025-03-18 05:00:00+01:00,51193.6
2025-03-18 06:00:00+01:00,57226.7
2025-03-18 07:00:00+01:00,61953.7
2025-03-18 08:00:00+01:00,63954.3
2025-03-18 09:00:00+01:00,64250.7
2025-03-18 10:00:00+01:00,63659.1
2025-03-18 11:00:00+01:00,66500.6
2025-03-18 12:00:00+01:00,66295.8
2025-03-18 13:00:00+01:00,66037.7
2025-03-18 14:00:00+01:00,64894.5
2025-03-18 15:00:00+01:00,63641.6
2025-03-18 16:00:00+01:00,61929.6
2025-03-18 17:00:00+01:00,61760.8
2025-03-18 18:00:00+01:00,64266.6
2025-03-18 19:00:00+01:00,66145.7
2025-03-18 20:00:00+01:00,62635.0
2025-03-18 21:00:00+01:00,58911.4
2025-03-18 22:00:00+01:00,55659.7
2025-03-18 23:00:00+01:00,51577.4
