,Load_2025
2025-10-31 00:00:00+01:00,46591.2
2025-10-31 01:00:00+01:00,44567.0
2025-10-31 02:00:00+01:00,43537.6
2025-10-31 03:00:00+01:00,43635.2
2025-10-31 04:00:00+01:00,44580.3
2025-10-31 05:00:00+01:00,46941.7
2025-10-31 06:00:00+01:00,52210.6
2025-10-31 07:00:00+01:00,56198.5
2025-10-31 08:00:00+01:00,58607.1
2025-10-31 09:00:00+01:00,59275.3
2025-10-31 10:00:00+01:00,60426.4
2025-10-31 11:00:00+01:00,61288.4
2025-10-31 12:00:00+01:00,60792.7
2025-10-31 13:00:00+01:00,59115.2
2025-10-31 14:00:00+01:00,57596.7
2025-10-31 15:00:00+01:00,56483.2
2025-10-31 16:00:00+01:00,56478.9
2025-10-31 17:00:00+01:00,60518.0
2025-10-31 18:00:00+01:00,61202.1
2025-10-31 19:00:00+01:00,59411.2
2025-10-31 20:00:00+01:00,55419.9
2025-10-31 21:00:00+01:00,52747.4
2025-10-31 22:00:00+01:00,50775.1
2025-10-31 23:00:00+01:00,47314.5
