,Load_2025
2025-03-25 00:00:00+01:00,48870.7
2025-03-25 01:00:00+01:00,47049.7
2025-03-25 02:00:00+01:00,46280.7
2025-03-25 03:00:00+01:00,46488.0
2025-03-25 04:00:00+01:00,47581.2
2025-03-25 05:00:00+01:00,50426.7
2025-03-25 06:00:00+01:00,56053.6
2025-03-25 07:00:00+01:00,61627.8
2025-03-25 08:00:00+01:00,63680.4
2025-03-25 09:00:00+01:00,63817.7
2025-03-25 10:00:00+01:00,63819.3
2025-03-25 11:00:00+01:00,66013.7
2025-03-25 12:00:00+01:00,65561.0
2025-03-25 13:00:00+01:00,65022.5
2025-03-25 14:00:00+01:00,64074.2
2025-03-25 15:00:00+01:00,62884.0
2025-03-25 16:00:00+01:00,61215.6
2025-03-25 17:00:00+01:00,60539.5
2025-03-25 18:00:00+01:00,62229.1
2025-03-25 19:00:00+01:00,64987.7
2025-03-25 20:00:00+01:00,61796.1
2025-03-25 21:00:00+01:00,58400.1
2025-03-25 22:00:00+01:00,55715.7
2025-03-25 23:00:00+01:00,51585.0
