,Load_2025
2025-07-11 00:00:00+02:00,44434.9
2025-07-11 01:00:00+02:00,42552.3
2025-07-11 02:00:00+02:00,41845.0
2025-07-11 03:00:00+02:00,41978.9
2025-07-11 04:00:00+02:00,42884.8
2025-07-11 05:00:00+02:00,44999.7
2025-07-11 06:00:00+02:00,51658.7
2025-07-11 07:00:00+02:00,57158.3
2025-07-11 08:00:00+02:00,60819.2
2025-07-11 09:00:00+02:00,61741.5
2025-07-11 10:00:00+02:00,62927.4
2025-07-11 11:00:00+02:00,63974.7
2025-07-11 12:00:00+02:00,63003.7
2025-07-11 13:00:00+02:00,61530.7
2025-07-11 14:00:00+02:00,59715.5
2025-07-11 15:00:00+02:00,59040.0
2025-07-11 16:00:00+02:00,58053.4
2025-07-11 17:00:00+02:00,57387.3
2025-07-11 18:00:00+02:00,56463.5
2025-07-11 19:00:00+02:00,55315.2
2025-07-11 20:00:00+02:00,52555.0
2025-07-11 21:00:00+02:00,50844.7
2025-07-11 22:00:00+02:00,49206.3
2025-07-11 23:00:00+02:00,45918.5
