,Load_2025
2025-12-10 00:00:00+01:00,51928.2
2025-12-10 01:00:00+01:00,49879.0
2025-12-10 02:00:00+01:00,48965.8
2025-12-10 03:00:00+01:00,49352.7
2025-12-10 04:00:00+01:00,50522.4
2025-12-10 05:00:00+01:00,53661.0
2025-12-10 06:00:00+01:00,60773.5
2025-12-10 07:00:00+01:00,67341.7
2025-12-10 08:00:00+01:00,69100.9
2025-12-10 09:00:00+01:00,69070.1
2025-12-10 10:00:00+01:00,68708.7
2025-12-10 11:00:00+01:00,68735.4
2025-12-10 12:00:00+01:00,68954.1
2025-12-10 13:00:00+01:00,68617.7
2025-12-10 14:00:00+01:00,67730.5
2025-12-10 15:00:00+01:00,67517.6
2025-12-10 16:00:00+01:00,68719.3
2025-12-10 17:00:00+01:00,71019.7
2025-12-10 18:00:00+01:00,70373.3
2025-12-10 19:00:00+01:00,68039.5
2025-12-10 20:00:00+01:00,64926.7
2025-12-10 21:00:00+01:00,62026.2
2025-12-10 22:00:00+01:00,58996.3
2025-12-10 23:00:00+01:00,55085.6
