,Load_2025
2025-03-16 00:00:00+01:00,44424.7
2025-03-16 01:00:00+01:00,42547.1
2025-03-16 02:00:00+01:00,41301.6
2025-03-16 03:00:00+01:00,40951.1
2025-03-16 04:00:00+01:00,41130.3
2025-03-16 05:00:00+01:00,40981.7
2025-03-16 06:00:00+01:00,40433.9
2025-03-16 07:00:00+01:00,42484.2
2025-03-16 08:00:00+01:00,46223.7
2025-03-16 09:00:00+01:00,49915.2
2025-03-16 10:00:00+01:00,52675.8
2025-03-16 11:00:00+01:00,54974.7
2025-03-16 12:00:00+01:00,54736.6
2025-03-16 13:00:00+01:00,53005.3
2025-03-16 14:00:00+01:00,51611.2
2025-03-16 15:00:00+01:00,50465.3
2025-03-16 16:00:00+01:00,49578.4
2025-03-16 17:00:00+01:00,50973.5
2025-03-16 18:00:00+01:00,54443.0
2025-03-16 19:00:00+01:00,56800.5
2025-03-16 20:00:00+01:00,54211.1
2025-03-16 21:00:00+01:00,52783.5
2025-03-16 22:00:00+01:00,52703.3
2025-03-16 23:00:00+01:00,49825.1
