,Load_2025
2025-06-06 00:00:00+02:00,42382.3
2025-06-06 01:00:00+02:00,40579.3
2025-06-06 02:00:00+02:00,39797.2
2025-06-06 03:00:00+02:00,39954.8
2025-06-06 04:00:00+02:00,40646.4
2025-06-06 05:00:00+02:00,42053.9
2025-06-06 06:00:00+02:00,48923.0
2025-06-06 07:00:00+02:00,54490.3
2025-06-06 08:00:00+02:00,57707.6
2025-06-06 09:00:00+02:00,58899.5
2025-06-06 10:00:00+02:00,60384.4
2025-06-06 11:00:00+02:00,61593.3
2025-06-06 12:00:00+02:00,61259.0
2025-06-06 13:00:00+02:00,60329.1
2025-06-06 14:00:00+02:00,57258.7
2025-06-06 15:00:00+02:00,57449.4
2025-06-06 16:00:00+02:00,55901.7
2025-06-06 17:00:00+02:00,55109.7
2025-06-06 18:00:00+02:00,54344.4
2025-06-06 19:00:00+02:00,53680.0
2025-06-06 20:00:00+02:00,51497.2
2025-06-06 21:00:00+02:00,49838.4
2025-06-06 22:00:00+02:00,49014.3
2025-06-06 23:00:00+02:00,45756.5
