,Load_2025
2025-02-18 00:00:00+01:00,49842.2
2025-02-18 01:00:00+01:00,47997.7
2025-02-18 02:00:00+01:00,47254.7
2025-02-18 03:00:00+01:00,47147.9
2025-02-18 04:00:00+01:00,48105.8
2025-02-18 05:00:00+01:00,50790.4
2025-02-18 06:00:00+01:00,57301.2
2025-02-18 07:00:00+01:00,63164.1
2025-02-18 08:00:00+01:00,64810.6
2025-02-18 09:00:00+01:00,65457.7
2025-02-18 10:00:00+01:00,66518.7
2025-02-18 11:00:00+01:00,67517.5
2025-02-18 12:00:00+01:00,66961.3
2025-02-18 13:00:00+01:00,66205.4
2025-02-18 14:00:00+01:00,65074.8
2025-02-18 15:00:00+01:00,64226.5
2025-02-18 16:00:00+01:00,63290.3
2025-02-18 17:00:00+01:00,64561.7
2025-02-18 18:00:00+01:00,67391.8
2025-02-18 19:00:00+01:00,65932.1
2025-02-18 20:00:00+01:00,62108.3
2025-02-18 21:00:00+01:00,58712.0
2025-02-18 22:00:00+01:00,56339.9
2025-02-18 23:00:00+01:00,52329.9
