,Load_2025
2025-12-07 00:00:00+01:00,44972.4
2025-12-07 01:00:00+01:00,42675.1
2025-12-07 02:00:00+01:00,41446.9
2025-12-07 03:00:00+01:00,41178.3
2025-12-07 04:00:00+01:00,41327.8
2025-12-07 05:00:00+01:00,41032.0
2025-12-07 06:00:00+01:00,40824.3
2025-12-07 07:00:00+01:00,42840.3
2025-12-07 08:00:00+01:00,45529.7
2025-12-07 09:00:00+01:00,49290.7
2025-12-07 10:00:00+01:00,51683.7
2025-12-07 11:00:00+01:00,54395.3
2025-12-07 12:00:00+01:00,54337.8
2025-12-07 13:00:00+01:00,52833.5
2025-12-07 14:00:00+01:00,51834.7
2025-12-07 15:00:00+01:00,51720.2
2025-12-07 16:00:00+01:00,53650.1
2025-12-07 17:00:00+01:00,57151.7
2025-12-07 18:00:00+01:00,58231.7
2025-12-07 19:00:00+01:00,57280.4
2025-12-07 20:00:00+01:00,55268.7
2025-12-07 21:00:00+01:00,53988.9
2025-12-07 22:00:00+01:00,54300.5
2025-12-07 23:00:00+01:00,51473.5
