,Load_2025
2025-09-08 00:00:00+02:00,39690.7
2025-09-08 01:00:00+02:00,38349.3
2025-09-08 02:00:00+02:00,37731.2
2025-09-08 03:00:00+02:00,38058.0
2025-09-08 04:00:00+02:00,39457.0
2025-09-08 05:00:00+02:00,43028.8
2025-09-08 06:00:00+02:00,51571.2
2025-09-08 07:00:00+02:00,57516.3
2025-09-08 08:00:00+02:00,60235.7
2025-09-08 09:00:00+02:00,61381.5
2025-09-08 10:00:00+02:00,62483.0
2025-09-08 11:00:00+02:00,63532.3
2025-09-08 12:00:00+02:00,62984.8
2025-09-08 13:00:00+02:00,62392.3
2025-09-08 14:00:00+02:00,61612.4
2025-09-08 15:00:00+02:00,60363.3
2025-09-08 16:00:00+02:00,58662.0
2025-09-08 17:00:00+02:00,58086.0
2025-09-08 18:00:00+02:00,57909.5
2025-09-08 19:00:00+02:00,58227.7
2025-09-08 20:00:00+02:00,58198.0
2025-09-08 21:00:00+02:00,53933.1
2025-09-08 22:00:00+02:00,49890.3
2025-09-08 23:00:00+02:00,45803.5
