,Load_2025
2025-03-12 00:00:00+01:00,49498.4
2025-03-12 01:00:00+01:00,47688.9
2025-03-12 02:00:00+01:00,46983.0
2025-03-12 03:00:00+01:00,47327.8
2025-03-12 04:00:00+01:00,48447.1
2025-03-12 05:00:00+01:00,51236.4
2025-03-12 06:00:00+01:00,57845.4
2025-03-12 07:00:00+01:00,62343.8
2025-03-12 08:00:00+01:00,64014.3
2025-03-12 09:00:00+01:00,64397.5
2025-03-12 10:00:00+01:00,65572.6
2025-03-12 11:00:00+01:00,66190.1
2025-03-12 12:00:00+01:00,65584.7
2025-03-12 13:00:00+01:00,65053.1
2025-03-12 14:00:00+01:00,63857.7
2025-03-12 15:00:00+01:00,62765.7
2025-03-12 16:00:00+01:00,60927.4
2025-03-12 17:00:00+01:00,61000.3
2025-03-12 18:00:00+01:00,63980.2
2025-03-12 19:00:00+01:00,66088.2
2025-03-12 20:00:00+01:00,62011.2
2025-03-12 21:00:00+01:00,58913.2
2025-03-12 22:00:00+01:00,57179.7
2025-03-12 23:00:00+01:00,53213.7
