,Load_2025
2025-12-15 00:00:00+01:00,47208.5
2025-12-15 01:00:00+01:00,45910.5
2025-12-15 02:00:00+01:00,45283.7
2025-12-15 03:00:00+01:00,45533.7
2025-12-15 04:00:00+01:00,46993.7
2025-12-15 05:00:00+01:00,50393.5
2025-12-15 06:00:00+01:00,58480.0
2025-12-15 07:00:00+01:00,65419.9
2025-12-15 08:00:00+01:00,67318.4
2025-12-15 09:00:00+01:00,67007.7
2025-12-15 10:00:00+01:00,67935.1
2025-12-15 11:00:00+01:00,68554.9
2025-12-15 12:00:00+01:00,67943.7
2025-12-15 13:00:00+01:00,67167.1
2025-12-15 14:00:00+01:00,66454.2
2025-12-15 15:00:00+01:00,66225.8
2025-12-15 16:00:00+01:00,66803.5
2025-12-15 17:00:00+01:00,69812.1
2025-12-15 18:00:00+01:00,69071.1
2025-12-15 19:00:00+01:00,67719.4
2025-12-15 20:00:00+01:00,64013.6
2025-12-15 21:00:00+01:00,60732.3
2025-12-15 22:00:00+01:00,58262.7
2025-12-15 23:00:00+01:00,53483.5
