,Load_2025
2025-03-17 00:00:00+01:00,47407.7
2025-03-17 01:00:00+01:00,45647.5
2025-03-17 02:00:00+01:00,44905.7
2025-03-17 03:00:00+01:00,45334.1
2025-03-17 04:00:00+01:00,46630.6
2025-03-17 05:00:00+01:00,49880.1
2025-03-17 06:00:00+01:00,57534.5
2025-03-17 07:00:00+01:00,62261.0
2025-03-17 08:00:00+01:00,64989.1
2025-03-17 09:00:00+01:00,65777.0
2025-03-17 10:00:00+01:00,66614.8
2025-03-17 11:00:00+01:00,67649.5
2025-03-17 12:00:00+01:00,67547.9
2025-03-17 13:00:00+01:00,67382.8
2025-03-17 14:00:00+01:00,66662.3
2025-03-17 15:00:00+01:00,65235.3
2025-03-17 16:00:00+01:00,63481.7
2025-03-17 17:00:00+01:00,63319.1
2025-03-17 18:00:00+01:00,66167.8
2025-03-17 19:00:00+01:00,67349.3
2025-03-17 20:00:00+01:00,63400.3
2025-03-17 21:00:00+01:00,60102.1
2025-03-17 22:00:00+01:00,56844.7
2025-03-17 23:00:00+01:00,52611.7
