,Load_2025
2025-08-15 00:00:00+02:00,42273.6
2025-08-15 01:00:00+02:00,41000.3
2025-08-15 02:00:00+02:00,40318.0
2025-08-15 03:00:00+02:00,40507.9
2025-08-15 04:00:00+02:00,41298.0
2025-08-15 05:00:00+02:00,43601.3
2025-08-15 06:00:00+02:00,48708.9
2025-08-15 07:00:00+02:00,53358.9
2025-08-15 08:00:00+02:00,55781.3
2025-08-15 09:00:00+02:00,58030.9
2025-08-15 10:00:00+02:00,59375.7
2025-08-15 11:00:00+02:00,60674.7
2025-08-15 12:00:00+02:00,60175.9
2025-08-15 13:00:00+02:00,59056.1
2025-08-15 14:00:00+02:00,57709.2
2025-08-15 15:00:00+02:00,56621.7
2025-08-15 16:00:00+02:00,55011.1
2025-08-15 17:00:00+02:00,54233.1
2025-08-15 18:00:00+02:00,54220.9
2025-08-15 19:00:00+02:00,52873.8
2025-08-15 20:00:00+02:00,50819.8
2025-08-15 21:00:00+02:00,49633.7
2025-08-15 22:00:00+02:00,46784.3
2025-08-15 23:00:00+02:00,43843.0
