,Load_2025
2025-05-08 00:00:00+02:00,43904.3
2025-05-08 01:00:00+02:00,42346.6
2025-05-08 02:00:00+02:00,41716.5
2025-05-08 03:00:00+02:00,41926.2
2025-05-08 04:00:00+02:00,42943.0
2025-05-08 05:00:00+02:00,44392.4
2025-05-08 06:00:00+02:00,48868.7
2025-05-08 07:00:00+02:00,53359.4
2025-05-08 08:00:00+02:00,56259.8
2025-05-08 09:00:00+02:00,57670.6
2025-05-08 10:00:00+02:00,58499.3
2025-05-08 11:00:00+02:00,60594.3
2025-05-08 12:00:00+02:00,59737.3
2025-05-08 13:00:00+02:00,58889.8
2025-05-08 14:00:00+02:00,58225.7
2025-05-08 15:00:00+02:00,57379.7
2025-05-08 16:00:00+02:00,56132.4
2025-05-08 17:00:00+02:00,55093.5
2025-05-08 18:00:00+02:00,54771.8
2025-05-08 19:00:00+02:00,54418.2
2025-05-08 20:00:00+02:00,52668.4
2025-05-08 21:00:00+02:00,52377.3
2025-05-08 22:00:00+02:00,49502.3
2025-05-08 23:00:00+02:00,45488.4
