,Load_2025
2025-03-03 00:00:00+01:00,46711.5
2025-03-03 01:00:00+01:00,45576.0
2025-03-03 02:00:00+01:00,44978.2
2025-03-03 03:00:00+01:00,45170.2
2025-03-03 04:00:00+01:00,46787.5
2025-03-03 05:00:00+01:00,50254.9
2025-03-03 06:00:00+01:00,57639.0
2025-03-03 07:00:00+01:00,61797.3
2025-03-03 08:00:00+01:00,63823.7
2025-03-03 09:00:00+01:00,64704.0
2025-03-03 10:00:00+01:00,65679.4
2025-03-03 11:00:00+01:00,67135.4
2025-03-03 12:00:00+01:00,67148.3
2025-03-03 13:00:00+01:00,66333.3
2025-03-03 14:00:00+01:00,64617.8
2025-03-03 15:00:00+01:00,63715.3
2025-03-03 16:00:00+01:00,62406.7
2025-03-03 17:00:00+01:00,62884.3
2025-03-03 18:00:00+01:00,66938.0
2025-03-03 19:00:00+01:00,67869.9
2025-03-03 20:00:00+01:00,62777.0
2025-03-03 21:00:00+01:00,60057.0
2025-03-03 22:00:00+01:00,57900.7
2025-03-03 23:00:00+01:00,54213.9
