,Load_2025
2025-04-28 00:00:00+02:00,40797.3
2025-04-28 01:00:00+02:00,39750.9
2025-04-28 02:00:00+02:00,39420.4
2025-04-28 03:00:00+02:00,39770.2
2025-04-28 04:00:00+02:00,41322.7
2025-04-28 05:00:00+02:00,44802.8
2025-04-28 06:00:00+02:00,52355.7
2025-04-28 07:00:00+02:00,58408.6
2025-04-28 08:00:00+02:00,61641.7
2025-04-28 09:00:00+02:00,62709.6
2025-04-28 10:00:00+02:00,63791.6
2025-04-28 11:00:00+02:00,65080.6
2025-04-28 12:00:00+02:00,62737.2
2025-04-28 13:00:00+02:00,64147.1
2025-04-28 14:00:00+02:00,63466.3
2025-04-28 15:00:00+02:00,62522.4
2025-04-28 16:00:00+02:00,61085.9
2025-04-28 17:00:00+02:00,60108.2
2025-04-28 18:00:00+02:00,59288.5
2025-04-28 19:00:00+02:00,58892.3
2025-04-28 20:00:00+02:00,57263.4
2025-04-28 21:00:00+02:00,55564.8
2025-04-28 22:00:00+02:00,51893.9
2025-04-28 23:00:00+02:00,47336.6
