,Load_2025
2025-08-24 00:00:00+02:00,38184.4
2025-08-24 01:00:00+02:00,36722.8
2025-08-24 02:00:00+02:00,35299.7
2025-08-24 03:00:00+02:00,34742.3
2025-08-24 04:00:00+02:00,34750.5
2025-08-24 05:00:00+02:00,35116.6
2025-08-24 06:00:00+02:00,35345.8
2025-08-24 07:00:00+02:00,37193.7
2025-08-24 08:00:00+02:00,40208.3
2025-08-24 09:00:00+02:00,43292.3
2025-08-24 10:00:00+02:00,45823.2
2025-08-24 11:00:00+02:00,48402.8
2025-08-24 12:00:00+02:00,48621.1
2025-08-24 13:00:00+02:00,47482.0
2025-08-24 14:00:00+02:00,46370.4
2025-08-24 15:00:00+02:00,45491.7
2025-08-24 16:00:00+02:00,45142.4
2025-08-24 17:00:00+02:00,45575.3
2025-08-24 18:00:00+02:00,46244.3
2025-08-24 19:00:00+02:00,46107.2
2025-08-24 20:00:00+02:00,46850.6
2025-08-24 21:00:00+02:00,46734.9
2025-08-24 22:00:00+02:00,45392.4
2025-08-24 23:00:00+02:00,42056.5
