,Load_2025
2025-01-05 00:00:00+01:00,43936.0
2025-01-05 01:00:00+01:00,41125.0
2025-01-05 02:00:00+01:00,39831.3
2025-01-05 03:00:00+01:00,38962.7
2025-01-05 04:00:00+01:00,39023.0
2025-01-05 05:00:00+01:00,38659.3
2025-01-05 06:00:00+01:00,38111.7
2025-01-05 07:00:00+01:00,39086.7
2025-01-05 08:00:00+01:00,41206.3
2025-01-05 09:00:00+01:00,44393.0
2025-01-05 10:00:00+01:00,46910.3
2025-01-05 11:00:00+01:00,49652.3
2025-01-05 12:00:00+01:00,50234.0
2025-01-05 13:00:00+01:00,48881.0
2025-01-05 14:00:00+01:00,47478.3
2025-01-05 15:00:00+01:00,47363.0
2025-01-05 16:00:00+01:00,49104.0
2025-01-05 17:00:00+01:00,53271.0
2025-01-05 18:00:00+01:00,54463.3
2025-01-05 19:00:00+01:00,53716.7
2025-01-05 20:00:00+01:00,51228.3
2025-01-05 21:00:00+01:00,50197.0
2025-01-05 22:00:00+01:00,50048.0
2025-01-05 23:00:00+01:00,47321.0
