,Load_2025
2025-09-13 00:00:00+02:00,42817.9
2025-09-13 01:00:00+02:00,40962.3
2025-09-13 02:00:00+02:00,39777.3
2025-09-13 03:00:00+02:00,39596.9
2025-09-13 04:00:00+02:00,39745.7
2025-09-13 05:00:00+02:00,40378.7
2025-09-13 06:00:00+02:00,42472.6
2025-09-13 07:00:00+02:00,44839.9
2025-09-13 08:00:00+02:00,47804.7
2025-09-13 09:00:00+02:00,50607.1
2025-09-13 10:00:00+02:00,52097.3
2025-09-13 11:00:00+02:00,52796.5
2025-09-13 12:00:00+02:00,51982.0
2025-09-13 13:00:00+02:00,50284.2
2025-09-13 14:00:00+02:00,49279.7
2025-09-13 15:00:00+02:00,48649.3
2025-09-13 16:00:00+02:00,47823.1
2025-09-13 17:00:00+02:00,48242.1
2025-09-13 18:00:00+02:00,48837.3
2025-09-13 19:00:00+02:00,49227.9
2025-09-13 20:00:00+02:00,48884.5
2025-09-13 21:00:00+02:00,46454.7
2025-09-13 22:00:00+02:00,44424.1
2025-09-13 23:00:00+02:00,41537.2
