,Load_2025
2025-06-19 00:00:00+02:00,44821.2
2025-06-19 01:00:00+02:00,42971.0
2025-06-19 02:00:00+02:00,41971.0
2025-06-19 03:00:00+02:00,41740.7
2025-06-19 04:00:00+02:00,42212.1
2025-06-19 05:00:00+02:00,43664.5
2025-06-19 06:00:00+02:00,48811.2
2025-06-19 07:00:00+02:00,53897.8
2025-06-19 08:00:00+02:00,57240.3
2025-06-19 09:00:00+02:00,58895.4
2025-06-19 10:00:00+02:00,60332.8
2025-06-19 11:00:00+02:00,61800.7
2025-06-19 12:00:00+02:00,61078.3
2025-06-19 13:00:00+02:00,60023.0
2025-06-19 14:00:00+02:00,59233.8
2025-06-19 15:00:00+02:00,58605.3
2025-06-19 16:00:00+02:00,58227.7
2025-06-19 17:00:00+02:00,57826.3
2025-06-19 18:00:00+02:00,57454.2
2025-06-19 19:00:00+02:00,56503.3
2025-06-19 20:00:00+02:00,54826.6
2025-06-19 21:00:00+02:00,52671.8
2025-06-19 22:00:00+02:00,51099.3
2025-06-19 23:00:00+02:00,47456.0
