,Load_2025
2025-06-01 00:00:00+02:00,38421.9
2025-06-01 01:00:00+02:00,36267.2
2025-06-01 02:00:00+02:00,35483.2
2025-06-01 03:00:00+02:00,35148.5
2025-06-01 04:00:00+02:00,35501.7
2025-06-01 05:00:00+02:00,34985.9
2025-06-01 06:00:00+02:00,35109.5
2025-06-01 07:00:00+02:00,37080.7
2025-06-01 08:00:00+02:00,40133.3
2025-06-01 09:00:00+02:00,42729.4
2025-06-01 10:00:00+02:00,44876.5
2025-06-01 11:00:00+02:00,47251.2
2025-06-01 12:00:00+02:00,47314.7
2025-06-01 13:00:00+02:00,45838.9
2025-06-01 14:00:00+02:00,44863.0
2025-06-01 15:00:00+02:00,43749.8
2025-06-01 16:00:00+02:00,43095.4
2025-06-01 17:00:00+02:00,44249.5
2025-06-01 18:00:00+02:00,45776.7
2025-06-01 19:00:00+02:00,46136.3
2025-06-01 20:00:00+02:00,45479.6
2025-06-01 21:00:00+02:00,45581.5
2025-06-01 22:00:00+02:00,46239.2
2025-06-01 23:00:00+02:00,42631.7
