,Load_2025
2025-10-01 00:00:00+02:00,44163.2
2025-10-01 01:00:00+02:00,42609.3
2025-10-01 02:00:00+02:00,41767.4
2025-10-01 03:00:00+02:00,42185.8
2025-10-01 04:00:00+02:00,43544.9
2025-10-01 05:00:00+02:00,46948.9
2025-10-01 06:00:00+02:00,54880.3
2025-10-01 07:00:00+02:00,60145.7
2025-10-01 08:00:00+02:00,61821.4
2025-10-01 09:00:00+02:00,61995.7
2025-10-01 10:00:00+02:00,62719.0
2025-10-01 11:00:00+02:00,63785.6
2025-10-01 12:00:00+02:00,63334.8
2025-10-01 13:00:00+02:00,62729.7
2025-10-01 14:00:00+02:00,61558.2
2025-10-01 15:00:00+02:00,60130.7
2025-10-01 16:00:00+02:00,57725.5
2025-10-01 17:00:00+02:00,57872.3
2025-10-01 18:00:00+02:00,58488.1
2025-10-01 19:00:00+02:00,61463.4
2025-10-01 20:00:00+02:00,59402.6
2025-10-01 21:00:00+02:00,55359.5
2025-10-01 22:00:00+02:00,51778.4
2025-10-01 23:00:00+02:00,47589.7
