,Load_2025
2025-07-10 00:00:00+02:00,44640.7
2025-07-10 01:00:00+02:00,42860.6
2025-07-10 02:00:00+02:00,41998.2
2025-07-10 03:00:00+02:00,42013.8
2025-07-10 04:00:00+02:00,42773.8
2025-07-10 05:00:00+02:00,44986.3
2025-07-10 06:00:00+02:00,51848.7
2025-07-10 07:00:00+02:00,57258.3
2025-07-10 08:00:00+02:00,60238.3
2025-07-10 09:00:00+02:00,61744.3
2025-07-10 10:00:00+02:00,63795.5
2025-07-10 11:00:00+02:00,65594.3
2025-07-10 12:00:00+02:00,64976.9
2025-07-10 13:00:00+02:00,63834.3
2025-07-10 14:00:00+02:00,62971.5
2025-07-10 15:00:00+02:00,61973.5
2025-07-10 16:00:00+02:00,60452.9
2025-07-10 17:00:00+02:00,59863.8
2025-07-10 18:00:00+02:00,59292.7
2025-07-10 19:00:00+02:00,58149.3
2025-07-10 20:00:00+02:00,55566.4
2025-07-10 21:00:00+02:00,53254.7
2025-07-10 22:00:00+02:00,51464.7
2025-07-10 23:00:00+02:00,47568.0
