,Load_2025
2025-10-04 00:00:00+02:00,41200.5
2025-10-04 01:00:00+02:00,39324.3
2025-10-04 02:00:00+02:00,38198.7
2025-10-04 03:00:00+02:00,37907.2
2025-10-04 04:00:00+02:00,37975.1
2025-10-04 05:00:00+02:00,38251.7
2025-10-04 06:00:00+02:00,39717.3
2025-10-04 07:00:00+02:00,41957.5
2025-10-04 08:00:00+02:00,45071.4
2025-10-04 09:00:00+02:00,47851.3
2025-10-04 10:00:00+02:00,49720.1
2025-10-04 11:00:00+02:00,51329.6
2025-10-04 12:00:00+02:00,51363.5
2025-10-04 13:00:00+02:00,49796.6
2025-10-04 14:00:00+02:00,47908.5
2025-10-04 15:00:00+02:00,46963.9
2025-10-04 16:00:00+02:00,46642.3
2025-10-04 17:00:00+02:00,47032.6
2025-10-04 18:00:00+02:00,48572.6
2025-10-04 19:00:00+02:00,50870.3
2025-10-04 20:00:00+02:00,48306.1
2025-10-04 21:00:00+02:00,45380.1
2025-10-04 22:00:00+02:00,43425.2
2025-10-04 23:00:00+02:00,40816.4
