,Load_2025
2025-10-07 00:00:00+02:00,44911.0
2025-10-07 01:00:00+02:00,43325.2
2025-10-07 02:00:00+02:00,42552.0
2025-10-07 03:00:00+02:00,42869.3
2025-10-07 04:00:00+02:00,43908.3
2025-10-07 05:00:00+02:00,47329.1
2025-10-07 06:00:00+02:00,55665.3
2025-10-07 07:00:00+02:00,61917.5
2025-10-07 08:00:00+02:00,63762.1
2025-10-07 09:00:00+02:00,64020.3
2025-10-07 10:00:00+02:00,64899.1
2025-10-07 11:00:00+02:00,66143.3
2025-10-07 12:00:00+02:00,65815.9
2025-10-07 13:00:00+02:00,65349.8
2025-10-07 14:00:00+02:00,63618.6
2025-10-07 15:00:00+02:00,62176.6
2025-10-07 16:00:00+02:00,60303.7
2025-10-07 17:00:00+02:00,60934.3
2025-10-07 18:00:00+02:00,62360.7
2025-10-07 19:00:00+02:00,64161.7
2025-10-07 20:00:00+02:00,60712.3
2025-10-07 21:00:00+02:00,56557.7
2025-10-07 22:00:00+02:00,52549.8
2025-10-07 23:00:00+02:00,47964.1
