,Load_2025
2025-12-05 00:00:00+01:00,51082.2
2025-12-05 01:00:00+01:00,49411.6
2025-12-05 02:00:00+01:00,48630.4
2025-12-05 03:00:00+01:00,48946.9
2025-12-05 04:00:00+01:00,50039.4
2025-12-05 05:00:00+01:00,52439.2
2025-12-05 06:00:00+01:00,59598.5
2025-12-05 07:00:00+01:00,65660.6
2025-12-05 08:00:00+01:00,67961.6
2025-12-05 09:00:00+01:00,68704.4
2025-12-05 10:00:00+01:00,69305.1
2025-12-05 11:00:00+01:00,69802.4
2025-12-05 12:00:00+01:00,68601.8
2025-12-05 13:00:00+01:00,67622.8
2025-12-05 14:00:00+01:00,66573.7
2025-12-05 15:00:00+01:00,66155.5
2025-12-05 16:00:00+01:00,67474.7
2025-12-05 17:00:00+01:00,69101.5
2025-12-05 18:00:00+01:00,67931.7
2025-12-05 19:00:00+01:00,66043.3
2025-12-05 20:00:00+01:00,62513.3
2025-12-05 21:00:00+01:00,59305.4
2025-12-05 22:00:00+01:00,57429.8
2025-12-05 23:00:00+01:00,53692.5
