,Load_2025
2025-08-05 00:00:00+02:00,42798.7
2025-08-05 01:00:00+02:00,41243.4
2025-08-05 02:00:00+02:00,40218.3
2025-08-05 03:00:00+02:00,40427.3
2025-08-05 04:00:00+02:00,41284.7
2025-08-05 05:00:00+02:00,43750.8
2025-08-05 06:00:00+02:00,49165.7
2025-08-05 07:00:00+02:00,54587.4
2025-08-05 08:00:00+02:00,57775.6
2025-08-05 09:00:00+02:00,59175.8
2025-08-05 10:00:00+02:00,60256.1
2025-08-05 11:00:00+02:00,61542.8
2025-08-05 12:00:00+02:00,60955.7
2025-08-05 13:00:00+02:00,61207.9
2025-08-05 14:00:00+02:00,61165.2
2025-08-05 15:00:00+02:00,58633.9
2025-08-05 16:00:00+02:00,57587.0
2025-08-05 17:00:00+02:00,57015.8
2025-08-05 18:00:00+02:00,56442.2
2025-08-05 19:00:00+02:00,55449.3
2025-08-05 20:00:00+02:00,53049.3
2025-08-05 21:00:00+02:00,51961.7
2025-08-05 22:00:00+02:00,49189.5
2025-08-05 23:00:00+02:00,45189.0
