,Load_2025
2025-09-24 00:00:00+02:00,42053.1
2025-09-24 01:00:00+02:00,40760.1
2025-09-24 02:00:00+02:00,40043.7
2025-09-24 03:00:00+02:00,40565.3
2025-09-24 04:00:00+02:00,41769.9
2025-09-24 05:00:00+02:00,45213.6
2025-09-24 06:00:00+02:00,53187.9
2025-09-24 07:00:00+02:00,59109.9
2025-09-24 08:00:00+02:00,61254.3
2025-09-24 09:00:00+02:00,62138.7
2025-09-24 10:00:00+02:00,63061.8
2025-09-24 11:00:00+02:00,64297.3
2025-09-24 12:00:00+02:00,63962.8
2025-09-24 13:00:00+02:00,63044.7
2025-09-24 14:00:00+02:00,61987.7
2025-09-24 15:00:00+02:00,60441.7
2025-09-24 16:00:00+02:00,58787.3
2025-09-24 17:00:00+02:00,58741.2
2025-09-24 18:00:00+02:00,58882.0
2025-09-24 19:00:00+02:00,60620.7
2025-09-24 20:00:00+02:00,58741.3
2025-09-24 21:00:00+02:00,54327.6
2025-09-24 22:00:00+02:00,50865.6
2025-09-24 23:00:00+02:00,47079.6
