,Load_2025
2025-08-22 00:00:00+02:00,41969.9
2025-08-22 01:00:00+02:00,40641.7
2025-08-22 02:00:00+02:00,40028.4
2025-08-22 03:00:00+02:00,39969.7
2025-08-22 04:00:00+02:00,40811.5
2025-08-22 05:00:00+02:00,43834.6
2025-08-22 06:00:00+02:00,49956.0
2025-08-22 07:00:00+02:00,54589.5
2025-08-22 08:00:00+02:00,57482.8
2025-08-22 09:00:00+02:00,59024.0
2025-08-22 10:00:00+02:00,60559.1
2025-08-22 11:00:00+02:00,61687.8
2025-08-22 12:00:00+02:00,60339.3
2025-08-22 13:00:00+02:00,60245.7
2025-08-22 14:00:00+02:00,58765.1
2025-08-22 15:00:00+02:00,57205.6
2025-08-22 16:00:00+02:00,56230.6
2025-08-22 17:00:00+02:00,55678.6
2025-08-22 18:00:00+02:00,54934.1
2025-08-22 19:00:00+02:00,54009.8
2025-08-22 20:00:00+02:00,52592.2
2025-08-22 21:00:00+02:00,51148.7
2025-08-22 22:00:00+02:00,48150.6
2025-08-22 23:00:00+02:00,44252.3
