,Load_2025
2025-07-02 00:00:00+02:00,43367.3
2025-07-02 01:00:00+02:00,41888.3
2025-07-02 02:00:00+02:00,41150.3
2025-07-02 03:00:00+02:00,41019.5
2025-07-02 04:00:00+02:00,41834.3
2025-07-02 05:00:00+02:00,44041.6
2025-07-02 06:00:00+02:00,50999.3
2025-07-02 07:00:00+02:00,56885.8
2025-07-02 08:00:00+02:00,60428.7
2025-07-02 09:00:00+02:00,61494.6
2025-07-02 10:00:00+02:00,63289.8
2025-07-02 11:00:00+02:00,64652.9
2025-07-02 12:00:00+02:00,63136.4
2025-07-02 13:00:00+02:00,64569.6
2025-07-02 14:00:00+02:00,62723.8
2025-07-02 15:00:00+02:00,61632.7
2025-07-02 16:00:00+02:00,60036.3
2025-07-02 17:00:00+02:00,59293.5
2025-07-02 18:00:00+02:00,58776.2
2025-07-02 19:00:00+02:00,58106.9
2025-07-02 20:00:00+02:00,55607.1
2025-07-02 21:00:00+02:00,53467.8
2025-07-02 22:00:00+02:00,51783.9
2025-07-02 23:00:00+02:00,48108.0
