,Load_2025
2025-03-26 00:00:00+01:00,48821.1
2025-03-26 01:00:00+01:00,47055.6
2025-03-26 02:00:00+01:00,46287.9
2025-03-26 03:00:00+01:00,46655.7
2025-03-26 04:00:00+01:00,47741.5
2025-03-26 05:00:00+01:00,50418.6
2025-03-26 06:00:00+01:00,55819.4
2025-03-26 07:00:00+01:00,60906.0
2025-03-26 08:00:00+01:00,62779.8
2025-03-26 09:00:00+01:00,63454.4
2025-03-26 10:00:00+01:00,64822.2
2025-03-26 11:00:00+01:00,66310.4
2025-03-26 12:00:00+01:00,65617.6
2025-03-26 13:00:00+01:00,65308.5
2025-03-26 14:00:00+01:00,64371.3
2025-03-26 15:00:00+01:00,63084.1
2025-03-26 16:00:00+01:00,61559.2
2025-03-26 17:00:00+01:00,60831.0
2025-03-26 18:00:00+01:00,62872.0
2025-03-26 19:00:00+01:00,65252.4
2025-03-26 20:00:00+01:00,61549.9
2025-03-26 21:00:00+01:00,58323.8
2025-03-26 22:00:00+01:00,55879.9
2025-03-26 23:00:00+01:00,51889.3
