,Load_2025
2025-05-17 00:00:00+02:00,40915.3
2025-05-17 01:00:00+02:00,38857.5
2025-05-17 02:00:00+02:00,37761.0
2025-05-17 03:00:00+02:00,37604.6
2025-05-17 04:00:00+02:00,37939.3
2025-05-17 05:00:00+02:00,38254.6
2025-05-17 06:00:00+02:00,39537.0
2025-05-17 07:00:00+02:00,42462.8
2025-05-17 08:00:00+02:00,46332.8
2025-05-17 09:00:00+02:00,49159.7
2025-05-17 10:00:00+02:00,50768.0
2025-05-17 11:00:00+02:00,51702.0
2025-05-17 12:00:00+02:00,51066.3
2025-05-17 13:00:00+02:00,49800.3
2025-05-17 14:00:00+02:00,48804.7
2025-05-17 15:00:00+02:00,47902.7
2025-05-17 16:00:00+02:00,46957.1
2025-05-17 17:00:00+02:00,47160.3
2025-05-17 18:00:00+02:00,46992.3
2025-05-17 19:00:00+02:00,46152.3
2025-05-17 20:00:00+02:00,44404.2
2025-05-17 21:00:00+02:00,43790.3
2025-05-17 22:00:00+02:00,43325.2
2025-05-17 23:00:00+02:00,40245.7
