,Load_2025
2025-10-21 00:00:00+02:00,45116.1
2025-10-21 01:00:00+02:00,43397.4
2025-10-21 02:00:00+02:00,42657.9
2025-10-21 03:00:00+02:00,43075.1
2025-10-21 04:00:00+02:00,44382.3
2025-10-21 05:00:00+02:00,47734.3
2025-10-21 06:00:00+02:00,55766.7
2025-10-21 07:00:00+02:00,62109.4
2025-10-21 08:00:00+02:00,64025.6
2025-10-21 09:00:00+02:00,63921.3
2025-10-21 10:00:00+02:00,64842.7
2025-10-21 11:00:00+02:00,65768.4
2025-10-21 12:00:00+02:00,64965.1
2025-10-21 13:00:00+02:00,64643.7
2025-10-21 14:00:00+02:00,63013.3
2025-10-21 15:00:00+02:00,62873.8
2025-10-21 16:00:00+02:00,61655.0
2025-10-21 17:00:00+02:00,61508.3
2025-10-21 18:00:00+02:00,64014.7
2025-10-21 19:00:00+02:00,65270.1
2025-10-21 20:00:00+02:00,61152.6
2025-10-21 21:00:00+02:00,57646.1
2025-10-21 22:00:00+02:00,54155.4
2025-10-21 23:00:00+02:00,49710.4
