,Load_2025
2025-05-06 00:00:00+02:00,44215.2
2025-05-06 01:00:00+02:00,42929.7
2025-05-06 02:00:00+02:00,42379.5
2025-05-06 03:00:00+02:00,42739.4
2025-05-06 04:00:00+02:00,43682.9
2025-05-06 05:00:00+02:00,46778.5
2025-05-06 06:00:00+02:00,53481.4
2025-05-06 07:00:00+02:00,59121.2
2025-05-06 08:00:00+02:00,62286.3
2025-05-06 09:00:00+02:00,63210.0
2025-05-06 10:00:00+02:00,64533.7
2025-05-06 11:00:00+02:00,65979.8
2025-05-06 12:00:00+02:00,65764.8
2025-05-06 13:00:00+02:00,65133.3
2025-05-06 14:00:00+02:00,63518.3
2025-05-06 15:00:00+02:00,61248.3
2025-05-06 16:00:00+02:00,60782.8
2025-05-06 17:00:00+02:00,60369.6
2025-05-06 18:00:00+02:00,60138.3
2025-05-06 19:00:00+02:00,58926.4
2025-05-06 20:00:00+02:00,57089.3
2025-05-06 21:00:00+02:00,55716.2
2025-05-06 22:00:00+02:00,51980.1
2025-05-06 23:00:00+02:00,47405.7
