,Load_2025
2025-05-18 00:00:00+02:00,37131.3
2025-05-18 01:00:00+02:00,35051.4
2025-05-18 02:00:00+02:00,33884.7
2025-05-18 03:00:00+02:00,33599.2
2025-05-18 04:00:00+02:00,33945.5
2025-05-18 05:00:00+02:00,33785.6
2025-05-18 06:00:00+02:00,33977.7
2025-05-18 07:00:00+02:00,35846.5
2025-05-18 08:00:00+02:00,38918.9
2025-05-18 09:00:00+02:00,41737.9
2025-05-18 10:00:00+02:00,44154.7
2025-05-18 11:00:00+02:00,46590.6
2025-05-18 12:00:00+02:00,46303.0
2025-05-18 13:00:00+02:00,44265.5
2025-05-18 14:00:00+02:00,43022.9
2025-05-18 15:00:00+02:00,42506.3
2025-05-18 16:00:00+02:00,41955.0
2025-05-18 17:00:00+02:00,42592.1
2025-05-18 18:00:00+02:00,43480.4
2025-05-18 19:00:00+02:00,44269.4
2025-05-18 20:00:00+02:00,43156.7
2025-05-18 21:00:00+02:00,43515.9
2025-05-18 22:00:00+02:00,43480.3
2025-05-18 23:00:00+02:00,40058.5
