,Load_2025
2025-08-18 00:00:00+02:00,38852.7
2025-08-18 01:00:00+02:00,37690.3
2025-08-18 02:00:00+02:00,37176.8
2025-08-18 03:00:00+02:00,37094.0
2025-08-18 04:00:00+02:00,38195.3
2025-08-18 05:00:00+02:00,41940.5
2025-08-18 06:00:00+02:00,48851.4
2025-08-18 07:00:00+02:00,55146.4
2025-08-18 08:00:00+02:00,58958.1
2025-08-18 09:00:00+02:00,60649.4
2025-08-18 10:00:00+02:00,62219.7
2025-08-18 11:00:00+02:00,63520.1
2025-08-18 12:00:00+02:00,62705.8
2025-08-18 13:00:00+02:00,61712.0
2025-08-18 14:00:00+02:00,60768.2
2025-08-18 15:00:00+02:00,59769.1
2025-08-18 16:00:00+02:00,58015.5
2025-08-18 17:00:00+02:00,57607.4
2025-08-18 18:00:00+02:00,57473.8
2025-08-18 19:00:00+02:00,56953.1
2025-08-18 20:00:00+02:00,54962.2
2025-08-18 21:00:00+02:00,53482.4
2025-08-18 22:00:00+02:00,49474.4
2025-08-18 23:00:00+02:00,45735.4
