,Load_2025
2025-08-11 00:00:00+02:00,39491.5
2025-08-11 01:00:00+02:00,38213.4
2025-08-11 02:00:00+02:00,37401.6
2025-08-11 03:00:00+02:00,37485.7
2025-08-11 04:00:00+02:00,38275.3
2025-08-11 05:00:00+02:00,41605.3
2025-08-11 06:00:00+02:00,47574.6
2025-08-11 07:00:00+02:00,53270.1
2025-08-11 08:00:00+02:00,56927.3
2025-08-11 09:00:00+02:00,58862.9
2025-08-11 10:00:00+02:00,60458.3
2025-08-11 11:00:00+02:00,62023.5
2025-08-11 12:00:00+02:00,61629.6
2025-08-11 13:00:00+02:00,60686.8
2025-08-11 14:00:00+02:00,59536.4
2025-08-11 15:00:00+02:00,58058.7
2025-08-11 16:00:00+02:00,56723.7
2025-08-11 17:00:00+02:00,55974.5
2025-08-11 18:00:00+02:00,55525.2
2025-08-11 19:00:00+02:00,55000.1
2025-08-11 20:00:00+02:00,52985.6
2025-08-11 21:00:00+02:00,51953.7
2025-08-11 22:00:00+02:00,48009.7
2025-08-11 23:00:00+02:00,44152.1
