,Load_2025
2025-06-04 00:00:00+02:00,44065.5
2025-06-04 01:00:00+02:00,42079.5
2025-06-04 02:00:00+02:00,41300.6
2025-06-04 03:00:00+02:00,41190.3
2025-06-04 04:00:00+02:00,42080.0
2025-06-04 05:00:00+02:00,43862.7
2025-06-04 06:00:00+02:00,50427.9
2025-06-04 07:00:00+02:00,56642.3
2025-06-04 08:00:00+02:00,59907.4
2025-06-04 09:00:00+02:00,60940.4
2025-06-04 10:00:00+02:00,62060.8
2025-06-04 11:00:00+02:00,62619.5
2025-06-04 12:00:00+02:00,63485.7
2025-06-04 13:00:00+02:00,63189.7
2025-06-04 14:00:00+02:00,60871.7
2025-06-04 15:00:00+02:00,62050.2
2025-06-04 16:00:00+02:00,59206.5
2025-06-04 17:00:00+02:00,58182.7
2025-06-04 18:00:00+02:00,57453.5
2025-06-04 19:00:00+02:00,56492.1
2025-06-04 20:00:00+02:00,54008.1
2025-06-04 21:00:00+02:00,51978.1
2025-06-04 22:00:00+02:00,50176.9
2025-06-04 23:00:00+02:00,46206.7
