,Load_2025
2025-10-05 00:00:00+02:00,38027.2
2025-10-05 01:00:00+02:00,36390.1
2025-10-05 02:00:00+02:00,35481.1
2025-10-05 03:00:00+02:00,35067.0
2025-10-05 04:00:00+02:00,35246.5
2025-10-05 05:00:00+02:00,35664.3
2025-10-05 06:00:00+02:00,36415.9
2025-10-05 07:00:00+02:00,37883.0
2025-10-05 08:00:00+02:00,40584.8
2025-10-05 09:00:00+02:00,43316.6
2025-10-05 10:00:00+02:00,45664.2
2025-10-05 11:00:00+02:00,47798.9
2025-10-05 12:00:00+02:00,47480.4
2025-10-05 13:00:00+02:00,45991.0
2025-10-05 14:00:00+02:00,44724.3
2025-10-05 15:00:00+02:00,43988.0
2025-10-05 16:00:00+02:00,43696.3
2025-10-05 17:00:00+02:00,44825.4
2025-10-05 18:00:00+02:00,47007.5
2025-10-05 19:00:00+02:00,49993.3
2025-10-05 20:00:00+02:00,48828.3
2025-10-05 21:00:00+02:00,46601.3
2025-10-05 22:00:00+02:00,44973.8
2025-10-05 23:00:00+02:00,41501.7
