,Load_2025
2025-09-18 00:00:00+02:00,45386.9
2025-09-18 01:00:00+02:00,43734.6
2025-09-18 02:00:00+02:00,42879.4
2025-09-18 03:00:00+02:00,42964.0
2025-09-18 04:00:00+02:00,43990.0
2025-09-18 05:00:00+02:00,47338.3
2025-09-18 06:00:00+02:00,54898.2
2025-09-18 07:00:00+02:00,59883.7
2025-09-18 08:00:00+02:00,62504.0
2025-09-18 09:00:00+02:00,62417.6
2025-09-18 10:00:00+02:00,63473.1
2025-09-18 11:00:00+02:00,66154.0
2025-09-18 12:00:00+02:00,65931.1
2025-09-18 13:00:00+02:00,65267.7
2025-09-18 14:00:00+02:00,62687.7
2025-09-18 15:00:00+02:00,62203.3
2025-09-18 16:00:00+02:00,60715.1
2025-09-18 17:00:00+02:00,60188.7
2025-09-18 18:00:00+02:00,59900.4
2025-09-18 19:00:00+02:00,61193.7
2025-09-18 20:00:00+02:00,60301.7
2025-09-18 21:00:00+02:00,55652.9
2025-09-18 22:00:00+02:00,51563.4
2025-09-18 23:00:00+02:00,47350.3
