,Load_2025
2025-08-06 00:00:00+02:00,42619.3
2025-08-06 01:00:00+02:00,40987.9
2025-08-06 02:00:00+02:00,40233.9
2025-08-06 03:00:00+02:00,40442.5
2025-08-06 04:00:00+02:00,41251.9
2025-08-06 05:00:00+02:00,43528.2
2025-08-06 06:00:00+02:00,48935.2
2025-08-06 07:00:00+02:00,53925.7
2025-08-06 08:00:00+02:00,56768.3
2025-08-06 09:00:00+02:00,58348.1
2025-08-06 10:00:00+02:00,60001.9
2025-08-06 11:00:00+02:00,61295.8
2025-08-06 12:00:00+02:00,61896.3
2025-08-06 13:00:00+02:00,60550.6
2025-08-06 14:00:00+02:00,59679.8
2025-08-06 15:00:00+02:00,58540.7
2025-08-06 16:00:00+02:00,56437.5
2025-08-06 17:00:00+02:00,56138.8
2025-08-06 18:00:00+02:00,55867.9
2025-08-06 19:00:00+02:00,54833.7
2025-08-06 20:00:00+02:00,52910.6
2025-08-06 21:00:00+02:00,52176.3
2025-08-06 22:00:00+02:00,49105.7
2025-08-06 23:00:00+02:00,44982.7
