,Load_2025
2025-10-29 00:00:00+01:00,48237.6
2025-10-29 01:00:00+01:00,46246.6
2025-10-29 02:00:00+01:00,45213.7
2025-10-29 03:00:00+01:00,45954.3
2025-10-29 04:00:00+01:00,47149.6
2025-10-29 05:00:00+01:00,50031.7
2025-10-29 06:00:00+01:00,56724.6
2025-10-29 07:00:00+01:00,61882.3
2025-10-29 08:00:00+01:00,63389.5
2025-10-29 09:00:00+01:00,63589.9
2025-10-29 10:00:00+01:00,64947.1
2025-10-29 11:00:00+01:00,66339.7
2025-10-29 12:00:00+01:00,65453.7
2025-10-29 13:00:00+01:00,64269.3
2025-10-29 14:00:00+01:00,62786.5
2025-10-29 15:00:00+01:00,62342.1
2025-10-29 16:00:00+01:00,61683.3
2025-10-29 17:00:00+01:00,65227.9
2025-10-29 18:00:00+01:00,66308.5
2025-10-29 19:00:00+01:00,64418.8
2025-10-29 20:00:00+01:00,60190.5
2025-10-29 21:00:00+01:00,56695.4
2025-10-29 22:00:00+01:00,53471.2
2025-10-29 23:00:00+01:00,49432.1
