,Load_2025
2025-04-19 00:00:00+02:00,42881.9
2025-04-19 01:00:00+02:00,40815.7
2025-04-19 02:00:00+02:00,40053.0
2025-04-19 03:00:00+02:00,40178.7
2025-04-19 04:00:00+02:00,40421.7
2025-04-19 05:00:00+02:00,40648.5
2025-04-19 06:00:00+02:00,41180.3
2025-04-19 07:00:00+02:00,43859.0
2025-04-19 08:00:00+02:00,47779.7
2025-04-19 09:00:00+02:00,50472.0
2025-04-19 10:00:00+02:00,51806.7
2025-04-19 11:00:00+02:00,52419.3
2025-04-19 12:00:00+02:00,51561.6
2025-04-19 13:00:00+02:00,50517.2
2025-04-19 14:00:00+02:00,49217.8
2025-04-19 15:00:00+02:00,48383.7
2025-04-19 16:00:00+02:00,47518.3
2025-04-19 17:00:00+02:00,47790.7
2025-04-19 18:00:00+02:00,48786.4
2025-04-19 19:00:00+02:00,49096.6
2025-04-19 20:00:00+02:00,48817.6
2025-04-19 21:00:00+02:00,48030.1
2025-04-19 22:00:00+02:00,46105.9
2025-04-19 23:00:00+02:00,42801.7
