,Load_2025
2025-09-11 00:00:00+02:00,43592.4
2025-09-11 01:00:00+02:00,42012.4
2025-09-11 02:00:00+02:00,41324.6
2025-09-11 03:00:00+02:00,41615.6
2025-09-11 04:00:00+02:00,42539.3
2025-09-11 05:00:00+02:00,45867.2
2025-09-11 06:00:00+02:00,53681.1
2025-09-11 07:00:00+02:00,58824.8
2025-09-11 08:00:00+02:00,61472.4
2025-09-11 09:00:00+02:00,61686.8
2025-09-11 10:00:00+02:00,62470.3
2025-09-11 11:00:00+02:00,63438.7
2025-09-11 12:00:00+02:00,62840.3
2025-09-11 13:00:00+02:00,62341.3
2025-09-11 14:00:00+02:00,61203.2
2025-09-11 15:00:00+02:00,60344.4
2025-09-11 16:00:00+02:00,59019.3
2025-09-11 17:00:00+02:00,58354.7
2025-09-11 18:00:00+02:00,58303.4
2025-09-11 19:00:00+02:00,59310.3
2025-09-11 20:00:00+02:00,59486.3
2025-09-11 21:00:00+02:00,54950.4
2025-09-11 22:00:00+02:00,50615.3
2025-09-11 23:00:00+02:00,46693.3
