,Load_2025
2025-10-10 00:00:00+02:00,44599.0
2025-10-10 01:00:00+02:00,43154.5
2025-10-10 02:00:00+02:00,42436.3
2025-10-10 03:00:00+02:00,42686.2
2025-10-10 04:00:00+02:00,44002.2
2025-10-10 05:00:00+02:00,47446.4
2025-10-10 06:00:00+02:00,55403.7
2025-10-10 07:00:00+02:00,61606.4
2025-10-10 08:00:00+02:00,63778.0
2025-10-10 09:00:00+02:00,64224.3
2025-10-10 10:00:00+02:00,65115.3
2025-10-10 11:00:00+02:00,65343.5
2025-10-10 12:00:00+02:00,64437.2
2025-10-10 13:00:00+02:00,63303.7
2025-10-10 14:00:00+02:00,61942.5
2025-10-10 15:00:00+02:00,60541.5
2025-10-10 16:00:00+02:00,59140.6
2025-10-10 17:00:00+02:00,58924.1
2025-10-10 18:00:00+02:00,60436.2
2025-10-10 19:00:00+02:00,61881.7
2025-10-10 20:00:00+02:00,58110.8
2025-10-10 21:00:00+02:00,54167.9
2025-10-10 22:00:00+02:00,51123.8
2025-10-10 23:00:00+02:00,47042.0
