,Load_2025
2025-07-07 00:00:00+02:00,41195.8
2025-07-07 01:00:00+02:00,39644.3
2025-07-07 02:00:00+02:00,39408.7
2025-07-07 03:00:00+02:00,39496.2
2025-07-07 04:00:00+02:00,39975.4
2025-07-07 05:00:00+02:00,42603.6
2025-07-07 06:00:00+02:00,50504.4
2025-07-07 07:00:00+02:00,57278.8
2025-07-07 08:00:00+02:00,60482.6
2025-07-07 09:00:00+02:00,61813.5
2025-07-07 10:00:00+02:00,62981.9
2025-07-07 11:00:00+02:00,63804.1
2025-07-07 12:00:00+02:00,63334.5
2025-07-07 13:00:00+02:00,62791.8
2025-07-07 14:00:00+02:00,61561.7
2025-07-07 15:00:00+02:00,60414.7
2025-07-07 16:00:00+02:00,59030.4
2025-07-07 17:00:00+02:00,58733.3
2025-07-07 18:00:00+02:00,58146.4
2025-07-07 19:00:00+02:00,57562.5
2025-07-07 20:00:00+02:00,55116.3
2025-07-07 21:00:00+02:00,53188.7
2025-07-07 22:00:00+02:00,51586.0
2025-07-07 23:00:00+02:00,47106.8
