,Load_2025
2025-12-27 00:00:00+01:00,39696.4
2025-12-27 01:00:00+01:00,38279.5
2025-12-27 02:00:00+01:00,37372.7
2025-12-27 03:00:00+01:00,37002.1
2025-12-27 04:00:00+01:00,37106.7
2025-12-27 05:00:00+01:00,37540.4
2025-12-27 06:00:00+01:00,37953.2
2025-12-27 07:00:00+01:00,40009.9
2025-12-27 08:00:00+01:00,42917.9
2025-12-27 09:00:00+01:00,45959.3
2025-12-27 10:00:00+01:00,47791.0
2025-12-27 11:00:00+01:00,48800.3
2025-12-27 12:00:00+01:00,48812.3
2025-12-27 13:00:00+01:00,47462.6
2025-12-27 14:00:00+01:00,46543.6
2025-12-27 15:00:00+01:00,46118.6
2025-12-27 16:00:00+01:00,48194.3
2025-12-27 17:00:00+01:00,51184.8
2025-12-27 18:00:00+01:00,51755.7
2025-12-27 19:00:00+01:00,50307.5
2025-12-27 20:00:00+01:00,47516.4
2025-12-27 21:00:00+01:00,45987.3
2025-12-27 22:00:00+01:00,45518.5
2025-12-27 23:00:00+01:00,42504.7
